	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct	len_unigram1	len_unigram2
23762	zeker vrienden	42.0	zeker	vrienden	508673.0	ADJ	195977.0	N	8.256777930025773e-05	0.0002143108630094348	3.7376696182833684	13.139560652932818	12.185752584388187	-9.40189103464945	-8.44808296610482	0.0870939050714756	0.9554793205104812	0.15429705510055244	0.17575508630156508	5	8
23851	klaar vader	42.0	klaar	vader	354022.0	ADJ	479931.0	N	0.00011863669489466756	8.751257993336542e-05	3.7376696182833684	12.77711433707753	13.081397622551053	-9.03944471879416	-9.343728004267684	0.0870939050714756	0.9554793205104812	0.19293995355894408	0.08772665163340068	5	5
23985	gewoon auto	42.0	gewoon	auto	642151.0	ADJ	290205.0	N	6.54051772869621e-05	0.00014472528040523078	3.7376696182833684	13.37257875750854	12.578342848780697	-9.634909139225172	-8.840673230497329	0.0870939050714756	0.9554793205104812	0.13348450427945108	0.13057355542329263	6	4
24052	vast mannen	42.0	vast	mannen	349368.0	ADJ	212639.0	N	0.00012021707769457993	0.00019751785890640946	3.7376696182833684	12.763881086912606	12.267351171151965	-9.02621146862924	-8.529681552868597	0.0870939050714756	0.9554793205104812	0.1959577839065814	0.16562649319730743	4	6
24158	zeker zorgen	42.0	zeker	zorgen	508673.0	ADJ	261555.0	N	8.256777930025773e-05	0.00016057808109193095	3.7376696182833684	13.139560652932818	12.474399865419706	-9.40189103464945	-8.736730247136336	0.0870939050714756	0.9554793205104812	0.15429705510055244	0.14170180483020514	5	6
24315	andere geld	41.0	andere	geld	436252.0	ADJ	403546.0	N	9.398237715815628e-05	0.000101599322010378	3.713572066704309	12.985975337015484	12.908045762672666	-9.272403270311179	-9.194473695968359	0.0850202406650119	0.954584797093496	0.16780813305278688	0.09886747533342834	6	4
25064	hele kant	40.0	hele	kant	341381.0	ADJ	188524.0	N	0.00011717113723376521	0.0002121745772421548	3.688879454113936	12.740754434601044	12.146980598720484	-9.051874980487106	-8.458101144606548	0.08294657625854819	0.9536483512892532	0.19036851061689483	0.17438239263649394	4	4
25280	gewoon huis	40.0	gewoon	huis	642151.0	ADJ	477394.0	N	6.2290645035202e-05	8.378823361835298e-05	3.688879454113936	13.37257875750854	13.076097424730804	-9.683699303394604	-9.387217970616868	0.08294657625854819	0.9536483512892532	0.12895985447351435	0.08399627800923791	6	4
25281	vast familie	40.0	vast	familie	349368.0	ADJ	207977.0	N	0.00011449245494721896	0.0001923289594522472	3.688879454113936	12.763881086912606	12.2451827756463	-9.075001632798669	-8.556303321532363	0.08294657625854819	0.9536483512892532	0.18832518798568207	0.16224191263381144	4	7
25553	andere pijn	39.0	andere	pijn	436252.0	ADJ	160811.0	N	8.93978709553194e-05	0.00024252072308486363	3.6635616461296463	12.985975337015484	11.987985041347484	-9.322413690885838	-8.324423395217838	0.08087291185208449	0.9526749277895836	0.16197785247839316	0.19226932459280247	6	4
25713	klaar agent	39.0	klaar	agent	354022.0	ADJ	163379.0	N	0.00011016264525933416	0.00023870876918086168	3.6635616461296463	12.77711433707753	12.00382793417692	-9.113552690947882	-8.340266288047275	0.08087291185208449	0.9526749277895836	0.18454451718905868	0.19002271755622804	5	5
25715	dood zoon	39.0	dood	zoon	565277.0	ADJ	224730.0	N	6.899272392119261e-05	0.00017354158323321315	3.6635616461296463	13.245071155474445	12.322654960610038	-9.581509509344803	-8.659093314480392	0.08087291185208449	0.9526749277895836	0.13760468099018366	0.1507259558558483	4	4
26289	beter plaats	38.0	beter	plaats	398149.0	ADJ	162918.0	N	9.544165626436334e-05	0.0002332461729213469	3.6375861597263857	12.894581586066213	12.001002285723336	-9.256995426339827	-8.363416125996949	0.07879924744562078	0.9516572887122432	0.1686191749587144	0.18684561282913212	5	6
26390	hele werk	38.0	hele	werk	341381.0	ADJ	402672.0	N	0.00011131258037207693	9.436961099852982e-05	3.6375861597263857	12.740754434601044	12.905877613754187	-9.10316827487466	-9.2682914540278	0.07879924744562078	0.9516572887122432	0.18630701394069962	0.09305815191422656	4	4
26423	lang pijn	38.0	lang	pijn	326843.0	ADJ	160811.0	N	0.00011626377190271782	0.0002363022430057645	3.6375861597263857	12.697235212259605	11.987985041347484	-9.059649052533217	-8.350398881621098	0.07879924744562078	0.9516572887122432	0.18973560453009866	0.18867517247738724	4	4
