	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct
11321	pijnlijke manier	92.0	pijnlijke	manier	3852.0	ADJ	191128.0	N	0.023883696780893044	0.0004813528106818467	4.5217885770490405	8.256347772918017	12.160698639641854	-3.734559195868976	-7.638910062592816	0.19077712539466085	0.9766815141191018	0.8260425647774198	0.10255479420973816
11341	ijzeren hand	92.0	ijzeren	hand	4672.0	ADJ	267766.0	N	0.01969178082191781	0.0003435835767050335	4.5217885770490405	8.449342524508063	12.497868743760831	-3.927553947459023	-7.976080166711791	0.19077712539466085	0.9766815141191018	0.8005626900213277	0.06938330988791577
11398	liefs mama	91.0	liefs	mama	3923.0	ADJ	107834.0	N	0.023196533265358144	0.0008438896822894449	4.51085950651685	8.274611946209552	11.588348286616087	-3.7637524396927033	-7.0774887800992365	0.18870346098819712	0.9764710422364108	0.8222081045514362	0.17525071470708353
11407	getalenteerde mensen	91.0	getalenteerde	mensen	1916.0	ADJ	675723.0	N	0.04749478079331942	0.00013467056767344014	4.51085950651685	7.5579949585308075	13.423538507735564	-3.0471354520139564	-8.912679001218715	0.18870346098819712	0.9764710422364108	0.8959023460543631	0.018650451513363888
11408	opmerkelijke vrouw	91.0	opmerkelijke	vrouw	1772.0	ADJ	445738.0	N	0.051354401805869074	0.00020415580453091278	4.51085950651685	7.4798641311650265	13.007486614443215	-2.9690046246481763	-8.496627107926365	0.18870346098819712	0.9764710422364108	0.9021645414530108	0.0352588827880383
11466	voorste deel	91.0	voorste	deel	2952.0	ADJ	102533.0	N	0.030826558265582657	0.0008875191401792594	4.51085950651685	7.990238185720362	11.537939976964939	-3.479378679203513	-7.027080470448087	0.18870346098819712	0.9764710422364108	0.8545627807777828	0.18232971820120705
11476	alleenstaande man	91.0	alleenstaande	man	3295.0	ADJ	834352.0	N	0.02761760242792109	0.00010906667689416457	4.51085950651685	8.100161446936607	13.634410654647743	-3.5893019404197566	-9.123551148130893	0.18870346098819712	0.9764710422364108	0.8438988973090711	0.012002541180741481
11479	heldere nacht	91.0	heldere	nacht	3102.0	ADJ	118671.0	N	0.02933591231463572	0.0007668259305137732	4.51085950651685	8.039802343736485	11.684110237353265	-3.5289428372196343	-7.1732507308364175	0.18870346098819712	0.9764710422364108	0.8493896628397695	0.1619095158143123
11490	drieënhalf uur	91.0	drieënhalf	uur	291.0	ADJ	344892.0	N	0.3127147766323024	0.00026385071268687007	4.51085950651685	5.673323267171493	12.7509866035269	-1.1624637606546424	-8.240127097010049	0.18870346098819712	0.9764710422364108	0.983436946952852	0.05046058900939329
11496	kale vent	91.0	kale	vent	4532.0	ADJ	91578.0	N	0.02007943512797881	0.000993688440455131	4.51085950651685	8.418918622147897	11.424946347143175	-3.9080591156310467	-6.914086840626327	0.18870346098819712	0.9764710422364108	0.8033761401279667	0.1981440304941689
11524	onwettig kind	90.0	onwettig	kind	1209.0	ADJ	187549.0	N	0.07444168734491315	0.0004798745927730887	4.499809670330263	7.0975488506147935	12.141795423584327	-2.5977391802845275	-7.641985753254062	0.18662979658173345	0.976253045822674	0.9294368561963969	0.1021917683895267
11529	ganse familie	90.0	ganse	familie	3623.0	ADJ	207977.0	N	0.024841291747170854	0.0004327401587675561	4.499809670330263	8.195057690895077	12.2451827756463	-3.695248020564812	-7.745373105316036	0.18662979658173345	0.976253045822674	0.8311476153741435	0.09166401960339429
11535	dienstdoende agent	90.0	dienstdoende	agent	599.0	ADJ	163379.0	N	0.15025041736227046	0.0005508663904173731	4.499809670330263	6.395261598115449	12.00382793417692	-1.895451927785184	-7.504018263846656	0.18662979658173345	0.976253045822674	0.9639696873440123	0.11784725688614603
11565	diezelfde man	90.0	diezelfde	man	3272.0	ADJ	834352.0	N	0.02750611246943765	0.00010786814198323969	4.499809670330263	8.093156697722637	13.634410654647743	-3.593347027392373	-9.134600984317476	0.18662979658173345	0.976253045822674	0.843263602123701	0.011594137133003585
11596	blije mensen	90.0	blije	mensen	2165.0	ADJ	675723.0	N	0.04157043879907621	0.00013319067132538037	4.499809670330263	7.680175640436588	13.423538507735564	-3.180365970106325	-8.923728837405301	0.18662979658173345	0.976253045822674	0.8836956028497527	0.018332803920678858
11627	noodzakelijke dingen	90.0	noodzakelijke	dingen	1328.0	ADJ	317526.0	N	0.0677710843373494	0.00028344135598344704	4.499809670330263	7.191429330036379	12.668314983725883	-2.6916196597061144	-8.168505313395617	0.18662979658173345	0.976253045822674	0.9231292825702228	0.05531605935472161
11636	anderhalve dollar	90.0	anderhalve	dollar	3506.0	ADJ	123972.0	N	0.02567027952082145	0.0007259703804084793	4.499809670330263	8.16223106548118	11.727811012637446	-3.662421395150915	-7.2280013423071825	0.18662979658173345	0.976253045822674	0.8349140082588374	0.15453555384126696
11660	forensische team	90.0	forensische	team	2863.0	ADJ	104423.0	N	0.031435557107928745	0.0008618790879403962	4.499809670330263	7.9596253050981165	11.556205236680169	-3.45981563476785	-7.056395566349902	0.18662979658173345	0.976253045822674	0.8568316921541045	0.1779734083586695
11693	juridische hulp	89.0	juridische	hulp	3954.0	ADJ	160056.0	N	0.022508851795649976	0.000556055380616784	4.48863636973214	8.282483003730563	11.983279032980251	-3.793846633998424	-7.494642663248112	0.18455613217526973	0.9760282773309958	0.8178064164813722	0.11893633434678041
11698	liefs mam	89.0	liefs	mam	3923.0	ADJ	101752.0	N	0.022686719347438183	0.0008746756820504758	4.48863636973214	8.274611946209552	11.53029375913132	-3.785975576477413	-7.041657389399179	0.18455613217526973	0.9760282773309958	0.8188954939420067	0.17992467214230612
11710	rustige buurt	89.0	rustige	buurt	4508.0	ADJ	101343.0	N	0.019742679680567882	0.000878205697482806	4.48863636973214	8.413608875159667	11.526266081907306	-3.9249725054275273	-7.0376297121751605	0.18455613217526973	0.9760282773309958	0.8010391614103554	0.18042383264509687
11718	prille begin	89.0	prille	begin	409.0	ADJ	112614.0	N	0.2176039119804401	0.0007903102633775552	4.48863636973214	6.013715156042802	11.631721320884305	-1.5250787863106618	-7.143084951152165	0.18455613217526973	0.9760282773309958	0.9758134047284113	0.16649271679448202
11762	besmette mensen	89.0	besmette	mensen	1261.0	ADJ	675723.0	N	0.07057890563045202	0.0001317107749773206	4.48863636973214	7.139660335964919	13.423538507735564	-2.65102396623278	-8.934902138003425	0.18455613217526973	0.9760282773309958	0.925670463311703	0.01799246721423061
11777	verantwoordelijke mensen	89.0	verantwoordelijke	mensen	2413.0	ADJ	675723.0	N	0.03688354745130543	0.0001317107749773206	4.48863636973214	7.788626065625031	13.423538507735564	-3.299989695892892	-8.934902138003425	0.18455613217526973	0.9760282773309958	0.8727594500158824	0.01799246721423061
11778	afwezige vrienden	89.0	afwezige	vrienden	550.0	ADJ	195977.0	N	0.1618181818181818	0.0004541349239961833	4.48863636973214	6.309918278226516	12.185752584388187	-1.8212819084943768	-7.697116214656048	0.18455613217526973	0.9760282773309958	0.9666923809955983	0.09640604437990652
11781	ellendig stuk	89.0	ellendig	stuk	3122.0	ADJ	88393.0	N	0.02850736707238949	0.0010068670596087926	4.48863636973214	8.046229101075378	11.389548059970036	-3.5575927313432376	-6.900911690237894	0.18455613217526973	0.9760282773309958	0.846621590960657	0.19948268820619866
11785	denkbeeldige vrienden	89.0	denkbeeldige	vrienden	1615.0	ADJ	195977.0	N	0.055108359133126936	0.0004541349239961833	4.48863636973214	7.387090235656757	12.185752584388187	-2.8984538659246164	-7.697116214656048	0.18455613217526973	0.9760282773309958	0.9074737940736035	0.09640604437990652
11795	nobele man	88.0	nobele	man	3275.0	ADJ	834352.0	N	0.026870229007633587	0.00010547107216138992	4.477336814478207	8.094073148069354	13.634410654647743	-3.6167363335911458	-9.157073840169536	0.18248246776880608	0.9758002123780972	0.8404955302445887	0.01118573308526569
11808	gloednieuwe auto	88.0	gloednieuwe	auto	1534.0	ADJ	290205.0	N	0.05736636245110821	0.00030323392084905497	4.477336814478207	7.335633981927201	12.578342848780697	-2.858297167448995	-8.101006034302491	0.18248246776880608	0.9758002123780972	0.9109679175931388	0.05980850387983845
11816	moedigste man	88.0	moedigste	man	654.0	ADJ	834352.0	N	0.1345565749235474	0.00010547107216138992	4.477336814478207	6.483107351457199	13.634410654647743	-2.0057705369789924	-9.157073840169536	0.18248246776880608	0.9758002123780972	0.9603394291418977	0.01118573308526569
11818	verwarde man	88.0	verwarde	man	1547.0	ADJ	834352.0	N	0.05688429217840984	0.00010547107216138992	4.477336814478207	7.344072850573068	13.634410654647743	-2.8667360360948595	-9.157073840169536	0.18248246776880608	0.9758002123780972	0.9102872441802423	0.01118573308526569
11823	creatieve mensen	88.0	creatieve	mensen	2015.0	ADJ	675723.0	N	0.04367245657568238	0.0001302308786292608	4.477336814478207	7.608374474380781	13.423538507735564	-3.1310376599025767	-8.946201693257358	0.18248246776880608	0.9758002123780972	0.8879611562372374	0.01762944139401915
11884	hydraulische kamer	88.0	hydraulische	kamer	653.0	ADJ	150152.0	N	0.13476263399693722	0.0005860727795833553	4.477336814478207	6.481577129276433	11.919403393336086	-2.0042403147982246	-7.442066578857879	0.18248246776880608	0.9758002123780972	0.9605209420520034	0.12535735354177066
11914	dierbare vriendin	88.0	dierbare	vriendin	3446.0	ADJ	106338.0	N	0.025536854323853744	0.0008275498880926858	4.477336814478207	8.144969417087875	11.574377979283195	-3.6676326026096686	-7.0970411648049865	0.18248246776880608	0.9758002123780972	0.8344148477560467	0.17211961700775968
11937	toegewijde vrouw	88.0	toegewijde	vrouw	1895.0	ADJ	445738.0	N	0.046437994722955137	0.00019742539339253102	4.477336814478207	7.546974117516527	13.007486614443215	-3.0696373030383204	-8.530149799965008	0.18248246776880608	0.9758002123780972	0.8942233516358851	0.033466442800744206
11938	roodharige vrouw	88.0	roodharige	vrouw	1742.0	ADJ	445738.0	N	0.0505166475315729	0.00019742539339253102	4.477336814478207	7.4627891574124465	13.007486614443215	-2.985452342934242	-8.530149799965008	0.18248246776880608	0.9758002123780972	0.9006216817171121	0.033466442800744206
11945	leukste dingen	88.0	leukste	dingen	3879.0	ADJ	317526.0	N	0.02268625934519206	0.00027714265918381487	4.477336814478207	8.263332667439967	12.668314983725883	-3.7859958529617614	-8.190978169247673	0.18248246776880608	0.9758002123780972	0.8188501157144802	0.0537958887325861
11947	kinderachtige dingen	88.0	kinderachtige	dingen	758.0	ADJ	317526.0	N	0.11609498680738785	0.00027714265918381487	4.477336814478207	6.630683385642373	12.668314983725883	-2.1533465711641653	-8.190978169247673	0.18248246776880608	0.9758002123780972	0.9535326950129328	0.0537958887325861
11963	kleinste kans	87.0	kleinste	kans	4258.0	ADJ	172158.0	N	0.02043212775951151	0.0005053497368696198	4.465908118654584	8.356554845453426	12.056167938787706	-3.8906467267988414	-7.590259820133122	0.1804088033623424	0.9755669877467672	0.8057811861868676	0.10818169442301584
11997	betrouwbare mensen	87.0	betrouwbare	mensen	3592.0	ADJ	675723.0	N	0.024220489977728285	0.00012875098228120105	4.465908118654584	8.18646442942209	13.423538507735564	-3.7205563107675066	-8.95763038908098	0.1804088033623424	0.9755669877467672	0.828061895902346	0.01737986114262377
12002	handenvol geld	87.0	handenvol	geld	193.0	ADJ	403546.0	N	0.4507772020725389	0.0002155888052415338	4.465908118654584	5.262690188904887	12.908045762672666	-0.7967820702503019	-8.442137644018082	0.1804088033623424	0.9755669877467672	0.9906067069020285	0.038140400235966786
12052	ruige buurt	87.0	ruige	buurt	1875.0	ADJ	101343.0	N	0.0464	0.0008584707379888102	4.465908118654584	7.536363938404511	11.526266081907306	-3.0704558197499274	-7.060357963252717	0.1804088033623424	0.9755669877467672	0.8940872169533058	0.1775650043109316
12058	intensieve zorgen	87.0	intensieve	zorgen	738.0	ADJ	261555.0	N	0.11788617886178862	0.00033262602511899985	4.465908118654584	6.6039438246004725	12.474399865419706	-2.1380357059458888	-8.00849174676512	0.1804088033623424	0.9755669877467672	0.9543041248808821	0.06715977673912057
12085	ongewone manier	87.0	ongewone	manier	2940.0	ADJ	191128.0	N	0.029591836734693882	0.000455192331840442	4.465908118654584	7.986164860332727	12.160698639641854	-3.5202567416781436	-7.694790520987272	0.1804088033623424	0.9755669877467672	0.8504787403004038	0.09672369197259155
12095	knapste meisje	87.0	knapste	meisje	1564.0	ADJ	211215.0	N	0.055626598465473145	0.0004119025637383708	4.465908118654584	7.3550019211052575	12.260631851019525	-2.8890938024506725	-7.794723732364937	0.1804088033623424	0.9755669877467672	0.9081090892589735	0.08705812950946136
12110	rechtmatige plek	86.0	rechtmatige	plek	1762.0	ADJ	137907.0	N	0.048808172531214535	0.0006236086638096688	4.454347296253506	7.474204806496124	11.834334823914395	-3.0198575102426166	-7.379987527660887	0.1783351389558786	0.9753328315068308	0.8982166356582112	0.13418341879566184
12117	dwaze dingen	86.0	dwaze	dingen	2263.0	ADJ	317526.0	N	0.03800265134776845	0.0002708439623841826	4.454347296253506	7.724446645633536	12.668314983725883	-3.270099349380029	-8.213967687472369	0.1783351389558786	0.9753328315068308	0.8757544130326269	0.051958070517765576
12185	koppige man	86.0	koppige	man	1463.0	ADJ	834352.0	N	0.058783321941216674	0.00010307400233954017	4.454347296253506	7.288244401020124	13.634410654647743	-2.8338971047666166	-9.180063358394236	0.1783351389558786	0.9753328315068308	0.9131460725144076	0.0103689249897899
12190	tragische verhaal	86.0	tragische	verhaal	2810.0	ADJ	126042.0	N	0.030604982206405694	0.000682312245124641	4.454347296253506	7.940939762327791	11.744370463723733	-3.4865924660742835	-7.290023167470228	0.1783351389558786	0.9753328315068308	0.8537005944547806	0.14548259744974362
12199	romeins bloed	86.0	romeins	bloed	781.0	ADJ	127246.0	N	0.11011523687580026	0.0006758562155195448	4.454347296253506	6.660575149839686	11.75387749973403	-2.2062278535861783	-7.299530203480521	0.1783351389558786	0.9753328315068308	0.9508553795888732	0.1446204111267414
12208	materiële zaken	86.0	materiële	zaken	654.0	ADJ	116759.0	N	0.13149847094801226	0.0007365599225755616	4.454347296253506	6.483107351457199	11.667867260354464	-2.02876005520369	-7.213519964100957	0.1783351389558786	0.9753328315068308	0.9592049734537369	0.15689522167264147
12212	eigenste moment	86.0	eigenste	moment	233.0	ADJ	165471.0	N	0.369098712446352	0.0005197285324920984	4.454347296253506	5.4510384535657	12.016551231859179	-0.9966911573121928	-7.562203935605672	0.1783351389558786	0.9753328315068308	0.9872487180650724	0.11203884376276263
12237	zomerse dag	86.0	zomerse	dag	253.0	ADJ	477241.0	N	0.3399209486166008	0.0001802024553632232	4.454347296253506	5.53338948872752	13.07577688336932	-1.0790421924740126	-8.621429587115813	0.1783351389558786	0.9753328315068308	0.9856604801016472	0.02926895675454917
12242	succesvolle man	86.0	succesvolle	man	4010.0	ADJ	834352.0	N	0.02144638403990025	0.00010307400233954017	4.454347296253506	8.296546520300614	13.634410654647743	-3.842199224047107	-9.180063358394236	0.1783351389558786	0.9753328315068308	0.8116803557653038	0.0103689249897899
12244	rechtvaardige man	86.0	rechtvaardige	man	1240.0	ADJ	834352.0	N	0.06935483870967743	0.00010307400233954017	4.454347296253506	7.122866658599082	13.634410654647743	-2.6685193623455747	-9.180063358394236	0.1783351389558786	0.9753328315068308	0.9244452511684894	0.0103689249897899
12262	helse pijn	86.0	helse	pijn	1333.0	ADJ	160811.0	N	0.06451612903225806	0.0005347892868025197	4.454347296253506	7.195187320178709	11.987985041347484	-2.7408400239252013	-7.533637745093976	0.1783351389558786	0.9753328315068308	0.9197712937332668	0.11498842855198076
12287	latijnse woord	85.0	latijnse	woord	916.0	ADJ	89146.0	N	0.0927947598253275	0.0009534920243196557	4.442651256490317	6.82001636467413	11.398030754085017	-2.377365108183814	-6.9553794975946985	0.1762614745494149	0.9750968478807841	0.9423242728139039	0.19281208875981304
12346	ongepaste dingen	85.0	ongepaste	dingen	962.0	ADJ	317526.0	N	0.08835758835758836	0.0002676946139843666	4.442651256490317	6.8690144506657065	12.668314983725883	-2.42636319417539	-8.225663727235563	0.1762614745494149	0.9750968478807841	0.9395562009347915	0.05127739710486908
12349	stormachtige nacht	85.0	stormachtige	nacht	370.0	ADJ	118671.0	N	0.2297297297297297	0.0007162659790513268	4.442651256490317	5.913503005638268	11.684110237353265	-1.4708517491479536	-7.24145898086295	0.1762614745494149	0.9750968478807841	0.9770839950991514	0.15222126423741889
12353	blijde dag	85.0	blijde	dag	459.0	ADJ	477241.0	N	0.1851851851851852	0.00017810707797527868	4.442651256490317	6.129050210060545	13.07577688336932	-1.6863989535702288	-8.633125626879004	0.1762614745494149	0.9750968478807841	0.9705495303353451	0.028679039796705542
12363	kansarme kinderen	85.0	kansarme	kinderen	167.0	ADJ	263570.0	N	0.5089820359281437	0.0003224949728724817	4.442651256490317	5.1179938124167546	12.482074266332562	-0.6753425559264387	-8.039423009842245	0.1762614745494149	0.9750968478807841	0.9919680537278214	0.06480010890774607
12378	knapste jongen	85.0	knapste	jongen	1564.0	ADJ	242244.0	N	0.05434782608695652	0.0003508858836544971	4.442651256490317	7.3550019211052575	12.397700761644428	-2.9123506646149395	-7.955049505154111	0.1762614745494149	0.9750968478807841	0.9064300948404955	0.07137995189907882
12442	overspelige vrouw	84.0	overspelige	vrouw	543.0	ADJ	445738.0	N	0.15469613259668508	0.00018845151187468878	4.430816798843313	6.297109319933933	13.007486614443215	-1.8662925210906216	-8.576669815599901	0.1741878101429512	0.974852587270586	0.9650587648046467	0.03153786813087081
12455	verbazingwekkende dingen	84.0	verbazingwekkende	dingen	1397.0	ADJ	317526.0	N	0.06012884753042232	0.00026454526558455054	4.430816798843313	7.242082359256963	12.668314983725883	-2.811265560413648	-8.237498184882567	0.1741878101429512	0.974852587270586	0.9147796887053592	0.05064210191949903
12463	dakloze kinderen	84.0	dakloze	kinderen	2959.0	ADJ	263570.0	N	0.028387968908415006	0.0003187009143680996	4.430816798843313	7.99260665240021	12.482074266332562	-3.5617898535568964	-8.051257467489249	0.1741878101429512	0.974852587270586	0.8464854562780778	0.06382447701592776
12476	cruciale moment	84.0	cruciale	moment	1242.0	ADJ	165471.0	N	0.06763285024154589	0.0005076418224341426	4.430816798843313	7.124478262493424	12.016551231859179	-2.6936614636501104	-7.585734433015866	0.1741878101429512	0.974852587270586	0.9229931478876435	0.10904388074601806
12483	ellendig leven	84.0	ellendig	leven	3122.0	ADJ	636224.0	N	0.02690582959641256	0.00013202897092847802	4.430816798843313	8.046229101075378	13.363305981571814	-3.615412302232064	-8.932489182728501	0.1741878101429512	0.974852587270586	0.8406543540409311	0.018173980124336343
12486	arabische wereld	84.0	arabische	wereld	2415.0	ADJ	238755.0	N	0.034782608695652174	0.00035182509266821636	4.430816798843313	7.789454566086673	12.383193200532064	-3.3586377672433594	-7.952376401688751	0.1741878101429512	0.974852587270586	0.8668149022099196	0.07156146480918456
12497	pittig ding	84.0	pittig	ding	2042.0	ADJ	174537.0	N	0.041136141038197835	0.00048127331167603426	4.430816798843313	7.621684998724611	12.069892032532461	-3.1908681998812973	-7.639075233689146	0.1741878101429512	0.974852587270586	0.8830149294368562	0.10246403775468531
12516	opmerkelijke man	84.0	opmerkelijke	man	1772.0	ADJ	834352.0	N	0.04740406320541761	0.00010067693251769038	4.430816798843313	7.4798641311650265	13.634410654647743	-3.0490473323217127	-9.20359385580443	0.1741878101429512	0.974852587270586	0.895675454916731	0.00980169714570949
12527	verantwoordelijke man	84.0	verantwoordelijke	man	2413.0	ADJ	834352.0	N	0.03481143804392872	0.00010067693251769038	4.430816798843313	7.788626065625031	13.634410654647743	-3.357809266781718	-9.20359385580443	0.1741878101429512	0.974852587270586	0.8670417933475518	0.00980169714570949
12529	jaloerse man	84.0	jaloerse	man	1633.0	ADJ	834352.0	N	0.05143906919779547	0.00010067693251769038	4.430816798843313	7.398174092970465	13.634410654647743	-2.967357294127152	-9.20359385580443	0.1741878101429512	0.974852587270586	0.9022099196805373	0.00980169714570949
12572	voorbije weken	84.0	voorbije	weken	2104.0	ADJ	89797.0	N	0.039923954372623575	0.000935443277615065	4.430816798843313	7.651595573857603	11.405306846159865	-3.2207787750142867	-6.974490047316549	0.1741878101429512	0.974852587270586	0.8802014793302173	0.19031628624585922
12610	waterdichte zaak	83.0	waterdichte	zaak	611.0	ADJ	162051.0	N	0.1358428805237316	0.0005121844357640496	4.4188406077965965	6.4150969591715965	11.99566637948555	-1.996256351374997	-7.576825771688952	0.1721141457364875	0.9746013754269456	0.960793211417162	0.11008757997912602
12682	voorbije maanden	83.0	voorbije	maanden	2104.0	ADJ	114525.0	N	0.03944866920152091	0.0007247325911373063	4.4188406077965965	7.651595573857603	11.648548418754945	-3.2327549660610027	-7.229707810958345	0.1721141457364875	0.9746013754269456	0.8788401325044244	0.15437673004492444
12683	alleenstaande mannen	83.0	alleenstaande	mannen	3295.0	ADJ	212639.0	N	0.0251896813353566	0.0003903329116483806	4.4188406077965965	8.100161446936607	12.267351171151965	-3.6813208391400094	-7.848510563355367	0.1721141457364875	0.9746013754269456	0.8325089621999364	0.08147660752371012
12710	onzichtbare vrouw	83.0	onzichtbare	vrouw	4207.0	ADJ	445738.0	N	0.019729023056810083	0.0001862080414952281	4.4188406077965965	8.344505083590521	13.007486614443215	-3.9256644757939214	-8.588646006646616	0.1721141457364875	0.9746013754269456	0.8009257158415393	0.030993329400553615
12751	domste idee	82.0	domste	idee	1661.0	ADJ	298194.0	N	0.049367850692354005	0.0002749887657028646	4.4067192472642525	7.415175109613295	12.605499560386006	-3.0084558623490416	-8.198780313121754	0.1700404813300238	0.9743467954598845	0.8986250397059491	0.053205971774742476
12782	pasgeboren kind	82.0	pasgeboren	kind	854.0	ADJ	187549.0	N	0.09601873536299764	0.0004372190734154808	4.4067192472642525	6.74993119378857	12.141795423584327	-2.343211946524317	-7.735076176320074	0.1700404813300238	0.9743467954598845	0.9439125107773291	0.09239007124381722
12792	koppige klootzak	82.0	koppige	klootzak	1463.0	ADJ	105199.0	N	0.056049213943950786	0.0007794750900673961	4.4067192472642525	7.288244401020124	11.563609073537144	-2.881525153755871	-7.156889826272893	0.1700404813300238	0.9743467954598845	0.9089712755819758	0.16490447883105686
12799	verliefde man	82.0	verliefde	man	1016.0	ADJ	834352.0	N	0.08070866141732283	9.82798626958406e-05	4.4067192472642525	6.923628628138427	13.634410654647743	-2.516909380874174	-9.22769140738349	0.1700404813300238	0.9743467954598845	0.9342923265417252	0.009211780187865863
12808	bewusteloze man	82.0	bewusteloze	man	350.0	ADJ	834352.0	N	0.2342857142857143	9.82798626958406e-05	4.4067192472642525	5.857933154483459	13.634410654647743	-1.4512139072192063	-9.22769140738349	0.1700404813300238	0.9743467954598845	0.9774470209193629	0.009211780187865863
12825	vijandelijk schip	82.0	vijandelijk	schip	1808.0	ADJ	84069.0	N	0.045353982300884964	0.0009753892635811061	4.4067192472642525	7.4999765409521215	11.339393169209067	-3.0932572936878686	-6.932673921944815	0.1700404813300238	0.9743467954598845	0.891909062032037	0.1953986477288197
12826	verrekte ding	82.0	verrekte	ding	4149.0	ADJ	174537.0	N	0.019763798505664017	0.0004698144233027954	4.4067192472642525	8.330622620332868	12.069892032532461	-3.9239033730686153	-7.663172785268206	0.1700404813300238	0.9743467954598845	0.801107228751645	0.0995598311929936
12841	obsidiaanse orde	82.0	obsidiaanse	orde	89.0	ADJ	194296.0	N	0.9213483146067416	0.0004220364804216247	4.4067192472642525	4.48863636973214	12.177138048432058	-0.0819171224678867	-7.770418801167804	0.1700404813300238	0.9743467954598845	0.9991378136769977	0.08957662113717837
12876	onomstotelijk bewijs	82.0	onomstotelijk	bewijs	302.0	ADJ	82000.0	N	0.271523178807947	0.001	4.4067192472642525	5.71042701737487	11.314474526246393	-1.3037077701106166	-6.907755278982138	0.1700404813300238	0.9743467954598845	0.9809865226664246	0.19880201479330217
12936	moeilijkste dingen	81.0	moeilijkste	dingen	4117.0	ADJ	317526.0	N	0.01967452028175856	0.00025509722038510234	4.394449154672439	8.322880021769905	12.668314983725883	-3.928430867097467	-8.27386582905344	0.16796681692356008	0.9740865900100886	0.800381177111222	0.04785134092662341
12953	normaalste zaak	81.0	normaalste	zaak	142.0	ADJ	162051.0	N	0.5704225352112676	0.0004998426421311808	4.394449154672439	4.955827057601262	11.99566637948555	-0.5613779029288221	-7.6012172248131105	0.16796681692356008	0.9740865900100886	0.9936924263738258	0.10627580886690566
12954	complexe zaak	81.0	complexe	zaak	2276.0	ADJ	162051.0	N	0.035588752196836555	0.0004998426421311808	4.394449154672439	7.730174795246223	11.99566637948555	-3.335725640573783	-7.6012172248131105	0.16796681692356008	0.9740865900100886	0.8695375958615057	0.10627580886690566
12962	onwettige zoon	81.0	onwettige	zoon	850.0	ADJ	224730.0	N	0.09529411764705882	0.00036043251902282737	4.394449154672439	6.745236349484363	12.322654960610038	-2.3507871948119234	-7.928205805937599	0.16796681692356008	0.9740865900100886	0.9434587285020647	0.07414802377819123
12965	wonderbaarlijke dingen	81.0	wonderbaarlijke	dingen	1382.0	ADJ	317526.0	N	0.058610709117221424	0.00025509722038510234	4.394449154672439	7.231287004327616	12.668314983725883	-2.8368378496551765	-8.27386582905344	0.16796681692356008	0.9740865900100886	0.912873803149249	0.04785134092662341
12967	ongewapende mannen	81.0	ongewapende	mannen	1072.0	ADJ	212639.0	N	0.07555970149253731	0.000380927299319504	4.394449154672439	6.977281341630747	12.267351171151965	-2.5828321869583086	-7.872902016479527	0.16796681692356008	0.9740865900100886	0.9303444207469256	0.07918500703362527
12981	dove kinderen	81.0	dove	kinderen	1415.0	ADJ	263570.0	N	0.05724381625441696	0.0003073187388549532	4.394449154672439	7.254884810077338	12.482074266332562	-2.860435655404899	-8.087625111660124	0.16796681692356008	0.9740865900100886	0.9107864046830331	0.06076144665789354
12995	parttime baan	81.0	parttime	baan	1160.0	ADJ	95301.0	N	0.06982758620689655	0.0008499386155444329	4.394449154672439	7.0561752841004095	11.464795582766676	-2.6617261294279717	-7.070346428094235	0.16796681692356008	0.9740865900100886	0.9248082769887008	0.176453237736534
13010	snode plan	81.0	snode	plan	608.0	ADJ	159174.0	N	0.13322368421052633	0.0005088770779147348	4.394449154672439	6.410174881966167	11.9777532224719	-2.015725727293728	-7.583304067799461	0.16796681692356008	0.9740865900100886	0.9599310250941598	0.10945228479375596
13015	redelijke kans	81.0	redelijke	kans	3137.0	ADJ	172158.0	N	0.025820847943895442	0.00047049803087861154	4.394449154672439	8.051022208190679	12.056167938787706	-3.6565730535182404	-7.661718784115268	0.16796681692356008	0.9740865900100886	0.8354131687616282	0.09996823524073149
13049	gedenkwaardige avond	81.0	gedenkwaardige	avond	498.0	ADJ	110539.0	N	0.16265060240963855	0.0007327730484263473	4.394449154672439	6.210600077024652	11.613123678847327	-1.816150922352214	-7.218674524174888	0.16796681692356008	0.9740865900100886	0.9667831374506511	0.15628261560103462
13064	laaste keer	81.0	laaste	keer	445.0	ADJ	444507.0	N	0.1820224719101124	0.00018222435192246693	4.394449154672439	6.09807428216624	13.004721081843591	-1.7036251274938017	-8.610271927171155	0.16796681692356008	0.9740865900100886	0.9700957480600808	0.029722739029813497
13065	fiscale jaar	81.0	fiscale	jaar	618.0	ADJ	480892.0	N	0.13106796116504854	0.00016843698793076202	4.394449154672439	6.42648845745769	13.083397991652234	-2.032039302785252	-8.688948836979794	0.16796681692356008	0.9740865900100886	0.9590234605436312	0.026183237282751737
13069	ongelooflijke vrouw	81.0	ongelooflijke	vrouw	3703.0	ADJ	445738.0	N	0.02187415608965704	0.00018172110073630697	4.394449154672439	8.216898580913613	13.007486614443215	-3.8224494262411737	-8.613037459770776	0.16796681692356008	0.9740865900100886	0.813903888914099	0.02963198257476063
